1.550387597,0.144638404
3.100775194,0.162094763
4.341085271,0.172069825
5.891472868,0.19201995
7.131782946,0.211970075
8.062015504,0.2319202
8.837209302,0.246882793
9.302325581,0.256857855
10.69767442,0.27680798
11.1627907,0.291770574
11.9379845,0.304239401
13.17829457,0.319201995
14.72868217,0.331670823
16.89922481,0.344139651
18.75968992,0.33915212
20,0.324189526
21.24031008,0.319201995
22.01550388,0.321695761
23.72093023,0.324189526
24.96124031,0.331670823
26.20155039,0.33915212
26.51162791,0.354114713
27.13178295,0.369077307
27.13178295,0.374064838
28.68217054,0.381546135
28.68217054,0.389027431
28.68217054,0.396508728
29.30232558,0.408977556
29.6124031,0.42394015
29.6124031,0.42394015
30.07751938,0.448877805
30.07751938,0.448877805
30.85271318,0.471321696
30.85271318,0.471321696
30.3875969,0.481296758
30.54263566,0.496259352
30.54263566,0.496259352
31.00775194,0.503740648
31.62790698,0.523690773
32.24806202,0.546134663
32.55813953,0.556109726
32.55813953,0.556109726
32.55813953,0.571072319
33.33333333,0.591022444
33.33333333,0.591022444
33.17829457,0.610972569
34.26356589,0.620947631
34.26356589,0.645885287
35.19379845,0.658354115
35.81395349,0.665835411
35.81395349,0.675810474
36.27906977,0.693266833
36.43410853,0.695760599
36.43410853,0.695760599
36.43410853,0.70074813
36.74418605,0.708229426
36.74418605,0.733167082
36.89922481,0.718204489
36.12403101,0.721945137
37.6744186,0.743142145
38.4496124,0.748129676
38.4496124,0.748129676
39.06976744,0.748129676
39.2248062,0.753117207
39.68992248,0.753117207
40.93023256,0.738154613
42.01550388,0.720698254
42.17054264,0.698254364
42.17054264,0.690773067
42.3255814,0.690773067
43.10077519,0.663341646
43.25581395,0.645885287
43.87596899,0.635910224
43.87596899,0.623441397
44.49612403,0.600997506
44.96124031,0.563591022
45.27131783,0.556109726
45.27131783,0.541147132
45.73643411,0.528678304
46.04651163,0.516209476
46.20155039,0.493765586
46.66666667,0.473815461
46.97674419,0.438902743
47.90697674,0.406483791
48.52713178,0.399002494
48.99224806,0.379052369
49.14728682,0.359102244
49.45736434,0.319201995
49.6124031,0.301745636
49.92248062,0.271820449
50.23255814,0.256857855
50.85271318,0.241895262
51.1627907,0.216957606
51.31782946,0.194513716
51.62790698,0.16957606
52.40310078,0.142144638
52.86821705,0.122194514
53.17829457,0.114713217
54.57364341,0.087281796
55.50387597,0.079800499
55.96899225,0.077306733
56.27906977,0.067331671
57.05426357,0.064837905
57.98449612,0.064837905
58.91472868,0.064837905
59.68992248,0.067331671
61.24031008,0.069825436
62.48062016,0.069825436
63.41085271,0.074812968
63.56589147,0.074812968
65.58139535,0.074812968
68.21705426,0.077306733
69.92248062,0.079800499
71.00775194,0.064837905
72.40310078,0.064837905
73.48837209,0.064837905
74.57364341,0.052369077
74.88372093,0.052369077
75.65891473,0.052369077
77.05426357,0.044887781
77.82945736,0.047381546
78.29457364,0.049875312
78.29457364,0.049875312
82.17054264,0.047381546
81.86046512,0.047381546
79.06976744,0.047381546
81.08527132,0.052369077
80,0.047381546
81.08527132,0.052369077
82.48062016,0.054862843
83.72093023,0.054862843
84.96124031,0.054862843
85.89147287,0.047381546
86.66666667,0.047381546
87.13178295,0.047381546
88.0620155,0.049875312
88.52713178,0.052369077
89.76744186,0.054862843
91.47286822,0.06234414
92.09302326,0.06234414
93.48837209,0.067331671
93.95348837,0.069825436
94.72868217,0.074812968
95.96899225,0.087281796
96.12403101,0.087281796
97.20930233,0.089775561
97.98449612,0.102244389
98.4496124,0.10723192
99.06976744,0.114713217
99.84496124,0.127182045
